Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.556640625,3165.992253006638,0.00289093017578125,0.55596923828125,1,1212,0.062462865561246916,-0.07020909085869788,1 mA
0.55908203125,3166.0166670065764,0.002906494140625,0.55841064453125,1,1213,0.062462865561246916,-0.07020909085869788,1 mA
0.5615234375,3166.0410810065146,0.00292266845703125,0.560821533203125,1,1214,0.062462865561246916,-0.07020909085869788,1 mA
0.56396484375,3166.065495006453,0.0029376220703125,0.563232421875,1,1215,0.062462865561246916,-0.07020909085869788,1 mA
0.56640625,3166.0899090063913,0.00295166015625,0.565673828125,1,1216,0.062462865561246916,-0.07020909085869788,1 mA
0.56884765625,3166.11432300633,0.0029675292968750003,0.568115234375,1,1217,0.062462865561246916,-0.07020909085869788,1 mA
0.5712890625,3166.138737006268,0.00298370361328125,0.570556640625,1,1218,0.062462865561246916,-0.07020909085869788,1 mA
0.57373046875,3166.1631510062066,0.00299896240234375,0.572967529296875,1,1219,0.062462865561246916,-0.07020909085869788,1 mA
0.576171875,3166.1875650061447,0.00301300048828125,0.57537841796875,1,1220,0.062462865561246916,-0.07020909085869788,1 mA
0.57861328125,3166.2119790060833,0.00302398681640625,0.57855224609375,1,1221,0.062462865561246916,-0.07020909085869788,10 mA
0.5810546875,3166.2363930060214,0.003045654296875,0.581085205078125,1,1222,0.062462865561246916,-0.07020909085869788,10 mA
0.58349609375,3166.26080700596,0.0030621337890625,0.583465576171875,1,1223,0.062462865561246916,-0.07020909085869788,10 mA
0.5859375,3166.285221005898,0.0030780029296875,0.5859375,1,1224,0.062462865561246916,-0.07020909085869788,10 mA
0.58837890625,3166.3096350058368,0.003094482421875,0.58837890625,1,1225,0.062462865561246916,-0.07020909085869788,10 mA
0.5908203125,3166.334049005775,0.00311126708984375,0.590850830078125,1,1226,0.062462865561246916,-0.07020909085869788,10 mA
0.59326171875,3166.3584630057135,0.00312713623046875,0.593292236328125,1,1227,0.062462865561246916,-0.07020909085869788,10 mA
0.595703125,3166.3828770056516,0.00314178466796875,0.595733642578125,1,1228,0.062462865561246916,-0.07020909085869788,10 mA
0.59814453125,3166.40729100559,0.00315765380859375,0.598175048828125,1,1229,0.062462865561246916,-0.07020909085869788,10 mA
0.6005859375,3166.4317050055283,0.0031744384765625,0.6005859375,1,1230,0.062462865561246916,-0.07020909085869788,10 mA
0.60302734375,3166.456119005467,0.00319061279296875,0.603057861328125,1,1231,0.062462865561246916,-0.07020909085869788,10 mA
0.60546875,3166.480533005405,0.00320556640625,0.60546875,1,1232,0.062462865561246916,-0.07020909085869788,10 mA
0.60791015625,3166.5049470053436,0.00322235107421875,0.607879638671875,1,1233,0.062462865561246916,-0.07020909085869788,10 mA
0.6103515625,3166.5293610052818,0.00323822021484375,0.6103515625,1,1234,0.062462865561246916,-0.07020909085869788,10 mA
0.61279296875,3166.5537750052204,0.00325408935546875,0.612762451171875,1,1235,0.062462865561246916,-0.07020909085869788,10 mA
0.615234375,3166.5781890051585,0.00326904296875,0.615203857421875,1,1236,0.062462865561246916,-0.07020909085869788,10 mA
0.61767578125,3166.602603005097,0.0032855224609375,0.61767578125,1,1237,0.062462865561246916,-0.07020909085869788,10 mA
0.6201171875,3166.627017005035,0.0033013916015625,0.620086669921875,1,1238,0.062462865561246916,-0.07020909085869788,10 mA
0.62255859375,3166.651431004974,0.0033175659179687502,0.62249755859375,1,1239,0.062462865561246916,-0.07020909085869788,10 mA
0.625,3166.675845004912,0.0033331298828125,0.624969482421875,1,1240,0.062462865561246916,-0.07020909085869788,10 mA
0.62744140625,3166.7002590048505,0.0033489990234375003,0.627410888671875,1,1241,0.062462865561246916,-0.07020909085869788,10 mA
0.6298828125,3166.7246730047887,0.00336456298828125,0.6298828125,1,1242,0.062462865561246916,-0.07020909085869788,10 mA
0.63232421875,3166.7490870047272,0.003380126953125,0.63232421875,1,1243,0.062462865561246916,-0.07020909085869788,10 mA
0.634765625,3166.7735010046654,0.0033947753906250003,0.634735107421875,1,1244,0.062462865561246916,-0.07020909085869788,10 mA
0.63720703125,3166.797915004604,0.00341064453125,0.63720703125,1,1245,0.062462865561246916,-0.07020909085869788,10 mA
0.6396484375,3166.822329004542,0.003426513671875,0.639617919921875,1,1246,0.062462865561246916,-0.07020909085869788,10 mA
0.64208984375,3166.8467430044807,0.00344146728515625,0.641998291015625,1,1247,0.062462865561246916,-0.07020909085869788,10 mA
0.64453125,3166.871157004419,0.00345672607421875,0.64453125,1,1248,0.062462865561246916,-0.07020909085869788,10 mA
0.64697265625,3166.8955710043574,0.003472900390625,0.646881103515625,1,1249,0.062462865561246916,-0.07020909085869788,10 mA
0.6494140625,3166.9199850042955,0.0034887695312500002,0.649322509765625,1,1250,0.062462865561246916,-0.07020909085869788,10 mA
0.65185546875,3166.944399004234,0.00350311279296875,0.651763916015625,1,1251,0.062462865561246916,-0.07020909085869788,10 mA
0.654296875,3166.9688130041723,0.0035174560546875,0.65423583984375,1,1252,0.062462865561246916,-0.07020909085869788,10 mA
0.65673828125,3166.993227004111,0.00353240966796875,0.65667724609375,1,1253,0.062462865561246916,-0.07020909085869788,10 mA
0.6591796875,3167.017641004049,0.003548583984375,0.6590576171875,1,1254,0.062462865561246916,-0.07020909085869788,10 mA
0.66162109375,3167.0420550039876,0.003563232421875,0.66156005859375,1,1255,0.062462865561246916,-0.07020909085869788,10 mA
0.6640625,3167.0664690039257,0.00357757568359375,0.66400146484375,1,1256,0.062462865561246916,-0.07020909085869788,10 mA
0.66650390625,3167.0908830038643,0.00359283447265625,0.666351318359375,1,1257,0.062462865561246916,-0.07020909085869788,10 mA
0.6689453125,3167.1152970038024,0.0036077880859375,0.668853759765625,1,1258,0.062462865561246916,-0.07020909085869788,10 mA
0.67138671875,3167.139711003741,0.003621826171875,0.671295166015625,1,1259,0.062462865561246916,-0.07020909085869788,10 mA
0.673828125,3167.164125003679,0.00363555908203125,0.67364501953125,1,1260,0.062462865561246916,-0.07020909085869788,10 mA
0.67626953125,3167.1885390036177,0.00364959716796875,0.6761474609375,1,1261,0.062462865561246916,-0.07020909085869788,10 mA
0.6787109375,3167.212953003556,0.00366485595703125,0.678558349609375,1,1262,0.062462865561246916,-0.07020909085869788,10 mA
0.68115234375,3167.2373670034945,0.0036785888671875,0.6810302734375,1,1263,0.062462865561246916,-0.07020909085869788,10 mA
0.68359375,3167.2617810034326,0.0036923217773437503,0.683441162109375,1,1264,0.062462865561246916,-0.07020909085869788,10 mA
0.68603515625,3167.286195003371,0.0037060546875,0.68585205078125,1,1265,0.062462865561246916,-0.07020909085869788,10 mA
0.6884765625,3167.3106090033093,0.0037200927734375,0.68829345703125,1,1266,0.062462865561246916,-0.07020909085869788,10 mA
0.69091796875,3167.335023003248,0.0037338256835937503,0.690765380859375,1,1267,0.062462865561246916,-0.07020909085869788,10 mA
0.693359375,3167.359437003186,0.0037457275390625003,0.693206787109375,1,1268,0.062462865561246916,-0.07020909085869788,10 mA
0.69580078125,3167.3838510031246,0.003759765625,0.695648193359375,1,1269,0.062462865561246916,-0.07020909085869788,10 mA
0.6982421875,3167.4082650030628,0.00377349853515625,0.698028564453125,1,1270,0.062462865561246916,-0.07020909085869788,10 mA
0.70068359375,3167.4326790030013,0.0037860107421875,0.70050048828125,1,1271,0.062462865561246916,-0.07020909085869788,10 mA
0.703125,3167.4570930029395,0.0037982177734375002,0.702880859375,1,1272,0.062462865561246916,-0.07020909085869788,10 mA
0.70556640625,3167.481507002878,0.00381195068359375,0.705352783203125,1,1273,0.062462865561246916,-0.07020909085869788,10 mA
0.7080078125,3167.505921002816,0.0038250732421875,0.707763671875,1,1274,0.062462865561246916,-0.07020909085869788,10 mA
0.71044921875,3167.530335002755,0.00383758544921875,0.71026611328125,1,1275,0.062462865561246916,-0.07020909085869788,10 mA
0.712890625,3167.554749002693,0.003848876953125,0.712615966796875,1,1276,0.062462865561246916,-0.07020909085869788,10 mA
0.71533203125,3167.5791630026315,0.00386138916015625,0.715087890625,1,1277,0.062462865561246916,-0.07020909085869788,10 mA
0.7177734375,3167.6035770025696,0.00387420654296875,0.71746826171875,1,1278,0.062462865561246916,-0.07020909085869788,10 mA
0.72021484375,3167.627991002508,0.0038854980468750002,0.719970703125,1,1279,0.062462865561246916,-0.07020909085869788,10 mA
0.72265625,3167.6524050024464,0.003897705078125,0.72235107421875,1,1280,0.062462865561246916,-0.07020909085869788,10 mA
0.72509765625,3167.676819002385,0.0039093017578125,0.724853515625,1,1281,0.062462865561246916,-0.07020909085869788,10 mA
0.7275390625,3167.701233002323,0.00392120361328125,0.727325439453125,1,1282,0.062462865561246916,-0.07020909085869788,10 mA
0.72998046875,3167.7256470022617,0.00393218994140625,0.729705810546875,1,1283,0.062462865561246916,-0.07020909085869788,10 mA
0.732421875,3167.7500610022,0.0039422607421875,0.732177734375,1,1284,0.062462865561246916,-0.07020909085869788,10 mA
0.73486328125,3167.7744750021384,0.00395416259765625,0.734588623046875,1,1285,0.062462865561246916,-0.07020909085869788,10 mA
0.7373046875,3167.7988890020765,0.00396575927734375,0.73699951171875,1,1286,0.062462865561246916,-0.07020909085869788,10 mA
0.73974609375,3167.823303002015,0.003975830078125,0.739410400390625,1,1287,0.062462865561246916,-0.07020909085869788,10 mA
0.7421875,3167.8477170019532,0.00398651123046875,0.74188232421875,1,1288,0.062462865561246916,-0.07020909085869788,10 mA
0.74462890625,3167.872131001892,0.003997802734375,0.744293212890625,1,1289,0.062462865561246916,-0.07020909085869788,10 mA
0.7470703125,3167.89654500183,0.0040093994140625,0.746734619140625,1,1290,0.062462865561246916,-0.07020909085869788,10 mA
0.74951171875,3167.9209590017686,0.0040191650390625,0.749176025390625,1,1291,0.062462865561246916,-0.07020909085869788,10 mA
0.751953125,3167.9453730017067,0.0040277099609375,0.75286865234375,1,1292,0.062462865561246916,-0.07020909085869788,10 mA
0.75439453125,3167.9697870016453,0.0040380859375,0.755615234375,1,1293,0.062462865561246916,-0.07020909085869788,10 mA
0.7568359375,3167.9942010015834,0.00404937744140625,0.75775146484375,1,1294,0.062462865561246916,-0.07020909085869788,10 mA
0.75927734375,3168.018615001522,0.004058837890625,0.76019287109375,1,1295,0.062462865561246916,-0.07020909085869788,10 mA
0.76171875,3168.04302900146,0.0040679931640625,0.76202392578125,1,1296,0.062462865561246916,-0.07020909085869788,10 mA
0.76416015625,3168.0674430013987,0.0040777587890625,0.7647705078125,1,1297,0.062462865561246916,-0.07020909085869788,10 mA
0.7666015625,3168.091857001337,0.004088134765625,0.7672119140625,1,1298,0.062462865561246916,-0.07020909085869788,10 mA
0.76904296875,3168.1162710012754,0.00409759521484375,0.7696533203125,1,1299,0.062462865561246916,-0.07020909085869788,10 mA
0.771484375,3168.1406850012136,0.0041058349609375,0.77239990234375,1,1300,0.062462865561246916,-0.07020909085869788,10 mA
0.77392578125,3168.165099001152,0.004114990234375,0.7745361328125,1,1301,0.062462865561246916,-0.07020909085869788,10 mA
0.7763671875,3168.1895130010903,0.004124755859375,0.77728271484375,1,1302,0.062462865561246916,-0.07020909085869788,10 mA
0.77880859375,3168.213927001029,0.00413360595703125,0.7794189453125,1,1303,0.062462865561246916,-0.07020909085869788,10 mA
0.78125,3168.238341000967,0.00414215087890625,0.7818603515625,1,1304,0.062462865561246916,-0.07020909085869788,10 mA
0.78369140625,3168.2627550009056,0.004151611328125,0.78399658203125,1,1305,0.062462865561246916,-0.07020909085869788,10 mA
0.7861328125,3168.2871690008437,0.00416107177734375,0.78643798828125,1,1306,0.062462865561246916,-0.07020909085869788,10 mA
0.78857421875,3168.3115830007823,0.00417022705078125,0.78948974609375,1,1307,0.062462865561246916,-0.07020909085869788,10 mA
0.791015625,3168.3359970007205,0.00417724609375,0.7916259765625,1,1308,0.062462865561246916,-0.07020909085869788,10 mA
0.79345703125,3168.360411000659,0.00418670654296875,0.79437255859375,1,1309,0.062462865561246916,-0.07020909085869788,10 mA
0.7958984375,3168.384825000597,0.004195556640625,0.7958984375,1,1310,0.062462865561246916,-0.07020909085869788,10 mA
0.79833984375,3168.4092390005358,0.00420440673828125,0.79864501953125,1,1311,0.062462865561246916,-0.07020909085869788,10 mA
0.80078125,3168.433653000474,0.00421234130859375,0.8013916015625,1,1312,0.062462865561246916,-0.07020909085869788,10 mA
0.80322265625,3168.4580670004125,0.00422119140625,0.80352783203125,1,1313,0.062462865561246916,-0.07020909085869788,10 mA
0.8056640625,3168.4824810003506,0.00423004150390625,0.80596923828125,1,1314,0.062462865561246916,-0.07020909085869788,10 mA
0.80810546875,3168.506895000289,0.00423828125,0.80841064453125,1,1315,0.062462865561246916,-0.07020909085869788,10 mA
0.810546875,3168.5313090002273,0.00424530029296875,0.81085205078125,1,1316,0.062462865561246916,-0.07020909085869788,10 mA
0.81298828125,3168.555723000166,0.0042535400390625,0.8135986328125,1,1317,0.062462865561246916,-0.07020909085869788,10 mA
0.8154296875,3168.580137000104,0.0042626953125,0.81573486328125,1,1318,0.062462865561246916,-0.07020909085869788,10 mA
0.81787109375,3168.6045510000426,0.00427032470703125,0.8184814453125,1,1319,0.062462865561246916,-0.07020909085869788,10 mA
0.8203125,3168.628964999981,0.00427886962890625,0.8209228515625,1,1320,0.062462865561246916,-0.07020909085869788,10 mA
0.82275390625,3168.6533789999194,0.004287109375,0.82275390625,1,1321,0.062462865561246916,-0.07020909085869788,10 mA
0.8251953125,3168.6777929998575,0.004295654296875,0.8251953125,1,1322,0.062462865561246916,-0.07020909085869788,10 mA
0.82763671875,3168.702206999796,0.00430328369140625,0.8282470703125,1,1323,0.062462865561246916,-0.07020909085869788,10 mA
0.830078125,3168.726620999734,0.00430999755859375,0.83038330078125,1,1324,0.062462865561246916,-0.07020909085869788,10 mA
0.83251953125,3168.751034999673,0.00431884765625,0.83251953125,1,1325,0.062462865561246916,-0.07020909085869788,10 mA
0.8349609375,3168.775448999611,0.004327392578125,0.8355712890625,1,1326,0.062462865561246916,-0.07020909085869788,10 mA
0.83740234375,3168.7998629995495,0.0043353271484375,0.83770751953125,1,1327,0.062462865561246916,-0.07020909085869788,10 mA
0.83984375,3168.8242769994877,0.004342041015625,0.8404541015625,1,1328,0.062462865561246916,-0.07020909085869788,10 mA
0.84228515625,3168.8486909994263,0.00435089111328125,0.84259033203125,1,1329,0.062462865561246916,-0.07020909085869788,10 mA
0.8447265625,3168.8731049993644,0.00435943603515625,0.84503173828125,1,1330,0.062462865561246916,-0.07020909085869788,10 mA
0.84716796875,3168.897518999303,0.00436676025390625,0.8477783203125,1,1331,0.062462865561246916,-0.07020909085869788,10 mA
0.849609375,3168.921932999241,0.00437347412109375,0.849609375,1,1332,0.062462865561246916,-0.07020909085869788,10 mA
0.85205078125,3168.9463469991797,0.00438140869140625,0.85235595703125,1,1333,0.062462865561246916,-0.07020909085869788,10 mA
0.8544921875,3168.970760999118,0.00438995361328125,0.8544921875,1,1334,0.062462865561246916,-0.07020909085869788,10 mA
0.85693359375,3168.9951749990564,0.0043975830078125,0.8575439453125,1,1335,0.062462865561246916,-0.07020909085869788,10 mA
0.859375,3169.0195889989945,0.00440521240234375,0.859375,1,1336,0.062462865561246916,-0.07020909085869788,10 mA
0.86181640625,3169.044002998933,0.004412841796875,0.86212158203125,1,1337,0.062462865561246916,-0.07020909085869788,10 mA
0.8642578125,3169.0684169988713,0.0044219970703125,0.86456298828125,1,1338,0.062462865561246916,-0.07020909085869788,10 mA
0.86669921875,3169.09283099881,0.00442962646484375,0.86700439453125,1,1339,0.062462865561246916,-0.07020909085869788,10 mA
0.869140625,3169.117244998748,0.0044366455078125,0.86944580078125,1,1340,0.062462865561246916,-0.07020909085869788,10 mA
0.87158203125,3169.1416589986866,0.0044445800781250005,0.87188720703125,1,1341,0.062462865561246916,-0.07020909085869788,10 mA
0.8740234375,3169.1660729986247,0.0044525146484375,0.8746337890625,1,1342,0.062462865561246916,-0.07020909085869788,10 mA
0.87646484375,3169.1904869985633,0.00446014404296875,0.87677001953125,1,1343,0.062462865561246916,-0.07020909085869788,10 mA
0.87890625,3169.2149009985014,0.0044674682617187505,0.87921142578125,1,1344,0.062462865561246916,-0.07020909085869788,10 mA
0.88134765625,3169.23931499844,0.004476318359375,0.88134765625,1,1345,0.062462865561246916,-0.07020909085869788,10 mA
0.8837890625,3169.263728998378,0.0044842529296875,0.88409423828125,1,1346,0.062462865561246916,-0.07020909085869788,10 mA
0.88623046875,3169.2881429983167,0.0044915771484375,0.88592529296875,1,1347,0.062462865561246916,-0.07020909085869788,10 mA
0.888671875,3169.312556998255,0.004498291015625,0.88836669921875,1,1348,0.062462865561246916,-0.07020909085869788,10 mA
0.89111328125,3169.3369709981935,0.00450592041015625,0.89111328125,1,1349,0.062462865561246916,-0.07020909085869788,10 mA
0.8935546875,3169.3613849981316,0.0045141601562500005,0.8935546875,1,1350,0.062462865561246916,-0.07020909085869788,10 mA
0.89599609375,3169.38579899807,0.004521484375,0.8966064453125,1,1351,0.062462865561246916,-0.07020909085869788,10 mA
0.8984375,3169.4102129980083,0.0045294189453125005,0.89813232421875,1,1352,0.062462865561246916,-0.07020909085869788,10 mA
